time_s,voltage_V,current_A,soc_percent
705.0,3.652318,0.277035,44.463
706.0,3.656203,0.323452,44.4671
707.0,3.654584,0.292026,44.4714
708.0,3.656203,0.309545,44.4756
709.0,3.652803,0.255724,44.4797
710.0,3.656041,0.294013,44.4834
711.0,3.664783,0.410325,44.488
712.0,3.672553,0.506409,44.4941
713.0,3.663164,0.368243,44.5006
714.0,3.646975,0.140675,44.5046
715.0,3.646813,0.137244,44.5066
716.0,3.649242,0.168128,44.5086
717.0,3.689875,0.725849,44.5136
718.0,3.683561,0.62814,44.5232
719.0,3.668992,0.415743,44.531
720.0,3.661221,0.303946,44.5363
721.0,3.656203,0.233147,44.5402
722.0,3.648918,0.129839,44.5429
723.0,3.642766,0.044411,44.5443
724.0,3.640014,0.00865,44.5448
725.0,3.639529,0.003774,44.5449
726.0,3.639367,-0.0002,44.5449
727.0,3.639367,-1.9e-05,44.5449
728.0,3.639367,-1.9e-05,44.5449
729.0,3.639367,-1.9e-05,44.5449
730.0,3.639529,-1.9e-05,44.5449
731.0,3.639529,-1.9e-05,44.5449
732.0,3.639529,-1.9e-05,44.5449
733.0,3.63969,-1.9e-05,44.5449
734.0,3.630949,-0.119041,44.5442
735.0,3.57186,-0.933227,44.5383
736.0,3.51261,-1.733868,44.521
737.0,3.465987,-2.348482,44.4935
738.0,3.416936,-2.987839,44.4571
739.0,3.431991,-2.738598,44.4168
740.0,3.418878,-2.8876,44.3778
741.0,3.411593,-2.957857,44.3372
742.0,3.492051,-1.828146,44.3026
743.0,3.528151,-1.331471,44.2798
744.0,3.541102,-1.155016,44.2623
745.0,3.521676,-1.42304,44.2446
746.0,3.5581,-0.920043,44.2279
747.0,3.533817,-1.259227,44.2131
748.0,3.560366,-0.887714,44.1978
749.0,3.577203,-0.658882,44.1868
750.0,3.577041,-0.666287,44.1776
751.0,3.552758,-1.006194,44.1663
752.0,3.599543,-0.356723,44.1562
753.0,3.600352,-0.356723,44.1513
754.0,3.55211,-1.027144,44.142
755.0,3.49286,-1.834648,44.1227
756.0,3.558262,-0.915166,44.1029
757.0,3.518276,-1.469456,44.0866
758.0,3.574289,-0.686154,44.0713
759.0,3.514067,-1.518943,44.0566
760.0,3.571698,-0.716316,44.0406
761.0,3.57186,-0.722095,44.0306
762.0,3.571537,-0.728236,44.0205
763.0,3.63111,0.089021,44.0156
764.0,3.644709,0.259155,44.0179
765.0,3.609418,-0.242216,44.0181
766.0,3.616055,-0.152092,44.0154
767.0,3.628358,0.008108,44.0143
768.0,3.585783,-0.582304,44.0104
769.0,3.636615,0.119183,44.0071
770.0,3.574612,-0.745213,44.0027
771.0,3.624311,-0.054202,43.997
772.0,3.606504,-0.309042,43.9945
773.0,3.619293,-0.135837,43.9914
774.0,3.588535,-0.562978,43.9864
775.0,3.587887,-0.56641,43.9785
776.0,3.612817,-0.222891,43.9731
777.0,3.619617,-0.134393,43.9706
778.0,3.607637,-0.302359,43.9675
779.0,3.607961,-0.301276,43.9633
780.0,3.642442,0.172282,43.9626
781.0,3.633539,0.040798,43.964
782.0,3.580278,-0.69681,43.959
783.0,3.666564,0.496837,43.958
784.0,3.454493,-2.431742,43.943
785.0,3.539645,-1.223105,43.9184
786.0,3.517467,-1.519124,43.8991
787.0,3.53317,-1.290653,43.8797
788.0,3.589668,-0.505364,43.8677
789.0,3.510182,-1.602204,43.8523
790.0,3.56069,-0.897106,43.8355
791.0,3.518438,-1.474694,43.8185
792.0,3.563766,-0.839491,43.803
793.0,3.556481,-0.944425,43.7905
794.0,3.548387,-1.052791,43.7764
795.0,3.589182,-0.487303,43.7662
796.0,3.575584,-0.680194,43.7579
797.0,3.624473,-0.013384,43.7538
798.0,3.57008,-0.770498,43.7474
799.0,3.547901,-1.068504,43.7343
800.0,3.617188,-0.112358,43.7271
801.0,3.583354,-0.58718,43.7217
802.0,3.576069,-0.686154,43.7126
803.0,3.510991,-1.578725,43.6957
804.0,3.601485,-0.318795,43.6843
805.0,3.573803,-0.708188,43.6765
806.0,3.573641,-0.712162,43.6666
807.0,3.572994,-0.716496,43.6567
808.0,3.558262,-0.920404,43.6449
809.0,3.557291,-0.929976,43.632
810.0,3.533979,-1.245862,43.6163
811.0,3.584164,-0.548891,43.6049
812.0,3.5547,-0.956707,43.5937
813.0,3.664297,0.547046,43.5935
814.0,3.624149,-0.026749,43.596
815.0,3.567975,-0.800841,43.5889
816.0,3.574289,-0.708188,43.5786
817.0,3.616864,-0.123737,43.5739
818.0,3.546282,-1.100291,43.5633
819.0,3.59501,-0.419755,43.554
820.0,3.609741,-0.222349,43.55
821.0,3.567489,-0.807523,43.5416
822.0,3.632244,0.083783,43.5386
823.0,3.547254,-1.092525,43.5292
824.0,3.595657,-0.415059,43.5202
825.0,3.581897,-0.609576,43.5126
826.0,3.603104,-0.31735,43.5069
827.0,3.57526,-0.706021,43.4989
828.0,3.630301,0.053802,43.4961
829.0,3.583354,-0.598378,43.4907
830.0,3.554215,-0.993912,43.4786
831.0,3.581735,-0.609756,43.4683
832.0,3.567166,-0.809329,43.4578
833.0,3.551786,-1.015585,43.4446
834.0,3.565061,-0.82739,43.4323
835.0,3.638072,0.175352,43.4304
836.0,3.574289,-0.710356,43.4242
837.0,3.639043,0.175533,43.4229
838.0,3.547739,-1.084397,43.4128
839.0,3.627873,0.02346,43.4086
840.0,3.547577,-1.084578,43.3981
841.0,3.603104,-0.312654,43.3906
842.0,3.624797,-0.020789,43.3892
843.0,3.583678,-0.592418,43.3833
844.0,3.5976,-0.400791,43.3769
845.0,3.56927,-0.787295,43.3674
846.0,3.582707,-0.598378,43.3584
847.0,3.596629,-0.405848,43.352
848.0,3.632729,0.085048,43.3513
849.0,3.59161,-0.487484,43.3466
850.0,3.56328,-0.873626,43.3357
851.0,3.597438,-0.39754,43.3284
852.0,3.628682,0.025447,43.3272
853.0,3.578174,-0.673872,43.3202
854.0,3.598571,-0.390135,43.3139
855.0,3.591772,-0.483691,43.3075
856.0,3.584811,-0.579414,43.2997
857.0,3.612332,-0.200134,43.2957
858.0,3.56409,-0.864415,43.2857
859.0,3.569918,-0.776639,43.2746
860.0,3.625444,-0.013926,43.2719
861.0,3.591772,-0.483871,43.2666
862.0,3.584649,-0.579775,43.2588
863.0,3.626254,-0.010675,43.2569
864.0,3.52896,-1.345378,43.2423
865.0,3.590315,-0.49236,43.2329
866.0,3.625444,-0.014107,43.2314
867.0,3.556481,-0.965918,43.2209
868.0,3.618483,-0.108927,43.2169
869.0,3.612332,-0.200134,43.2143
870.0,3.605856,-0.2908,43.2105
871.0,3.599381,-0.38273,43.2055
872.0,3.571537,-0.761829,43.1959
873.0,3.591772,-0.48044,43.1885
874.0,3.591772,-0.48044,43.1818
875.0,3.598733,-0.385439,43.1762
876.0,3.563766,-0.862429,43.1654
877.0,3.604885,-0.294412,43.1599
878.0,3.59161,-0.482427,43.1536
879.0,3.577364,-0.674053,43.1447
880.0,3.569918,-0.774652,43.1341
881.0,3.597276,-0.394831,43.1278
882.0,3.511801,-1.564637,43.1084
883.0,3.544502,-1.100472,43.092
884.0,3.550329,-1.015946,43.0776
885.0,3.563766,-0.82721,43.0657
886.0,3.525885,-1.342307,43.048
887.0,3.568623,-0.749548,43.0362
888.0,3.5152,-1.476861,43.0171
889.0,3.566032,-0.77393,43.005
890.0,3.558424,-0.882115,42.9929
891.0,3.518924,-1.416538,42.9743
892.0,3.57866,-0.592598,42.9645
893.0,3.540293,-1.1207,42.9497
894.0,3.554538,-0.920585,42.9366
895.0,3.553891,-0.92799,42.9237
896.0,3.390224,-3.148581,42.8836
897.0,3.538026,-1.104626,42.8651
898.0,3.332593,-3.893955,42.8146
899.0,3.659602,0.588586,42.8153
900.0,3.601485,-0.235534,42.8132
901.0,3.570403,-0.671344,42.8044
902.0,3.586592,-0.449736,42.7979
903.0,3.530417,-1.22437,42.782
904.0,3.545311,-1.013779,42.7676
905.0,3.577526,-0.57237,42.7591
906.0,3.627387,0.099677,42.7599
907.0,3.604561,-0.223614,42.7572
908.0,3.597438,-0.326561,42.7528
909.0,3.574127,-0.648407,42.744
910.0,3.590153,-0.430411,42.7379
911.0,3.566518,-0.753341,42.7286
912.0,3.574289,-0.646059,42.7195
913.0,3.558424,-0.864957,42.7077
914.0,3.500631,-1.64826,42.6851
915.0,3.530256,-1.227982,42.6677
916.0,3.48687,-1.81153,42.6428
917.0,3.465663,-2.082264,42.6139
918.0,3.487356,-1.776673,42.5889
919.0,3.421954,-2.651002,42.552
920.0,3.459835,-2.114231,42.5223
921.0,3.474081,-1.911949,42.4955
922.0,3.655231,0.565107,42.4976
923.0,3.597114,-0.290258,42.5053
924.0,3.496745,-1.686368,42.5011
925.0,3.494479,-1.68691,42.4776
926.0,3.455464,-2.198395,42.4471
927.0,3.459835,-2.142948,42.4289
928.0,3.517143,-1.320454,42.3993
929.0,3.516657,-1.333096,42.3809
930.0,3.551139,-0.85105,42.3624
931.0,3.516657,-1.345016,42.3502
932.0,3.550815,-0.860984,42.3317
933.0,3.616055,0.038089,42.3201
934.0,3.555024,-0.840936,42.3201
935.0,3.58902,-0.353472,42.3086
936.0,3.590963,-0.345705,42.3037
937.0,3.627711,0.158014,42.2992
938.0,3.62933,0.160904,42.3014
939.0,3.658631,0.559147,42.3038
940.0,3.647461,0.378357,42.3115
941.0,3.650861,0.409964,42.3168
942.0,3.683723,0.859139,42.323
943.0,3.638557,0.206598,42.3345
944.0,3.561823,-0.863693,42.3365
945.0,3.62334,0.015513,42.3254
946.0,3.598086,-0.348053,42.3252
947.0,3.561823,-0.852495,42.3199
948.0,3.589344,-0.451181,42.3084
949.0,3.508725,-1.581253,42.3008
950.0,3.556805,-0.879586,42.2797
951.0,3.510829,-1.519846,42.2669
952.0,3.576231,-0.592418,42.2466
953.0,3.546606,-1.014321,42.2376
954.0,3.613465,-0.076056,42.2246
955.0,3.585297,-0.485316,42.2228
956.0,3.585297,-0.483871,42.2161
957.0,3.628035,0.109249,42.2102
958.0,3.624797,0.046036,42.2117
959.0,3.604075,-0.251608,42.2118
960.0,3.61136,-0.147216,42.2084
961.0,3.561338,-0.847438,42.2052
962.0,3.552758,-0.956707,42.1932
963.0,3.609903,-0.150286,42.1813
964.0,3.560043,-0.854301,42.178
965.0,3.529122,-1.27476,42.1653
966.0,3.541749,-1.085842,42.1479
967.0,3.547739,-0.994273,42.1329
968.0,3.561985,-0.793978,42.1194
969.0,3.546444,-1.009444,42.1079
970.0,3.545311,-1.019559,42.0938
971.0,3.597438,-0.28791,42.081
972.0,3.514553,-1.451395,42.0746
973.0,3.573479,-0.61391,42.0563
974.0,3.574127,-0.61373,42.0477
975.0,3.527827,-1.259408,42.0378
976.0,3.541426,-1.05839,42.0207
977.0,3.555995,-0.850689,42.0065
978.0,3.547739,-0.965376,41.9944
979.0,3.617188,0.001064,41.9835
980.0,3.549358,-0.957248,41.9816
981.0,3.59501,-0.314099,41.9699
982.0,3.618645,0.003232,41.9664
983.0,3.559233,-0.834976,41.964
984.0,3.5581,-0.839491,41.9524
985.0,3.611522,-0.093033,41.9427
986.0,3.597762,-0.298386,41.9409
987.0,3.528799,-1.256699,41.9341
988.0,3.588535,-0.409641,41.9189
989.0,3.589506,-0.406209,41.9132
990.0,3.543692,-1.045566,41.9058
991.0,3.550006,-0.947496,41.8915
992.0,3.572508,-0.629984,41.8793
993.0,3.57267,-0.630165,41.8705
994.0,3.509696,-1.502869,41.8589
995.0,3.586106,-0.428244,41.8411
996.0,3.563442,-0.750993,41.8341
997.0,3.586592,-0.427341,41.8247
998.0,3.556157,-0.858455,41.8175
999.0,3.547415,-0.9726,41.8052
1000.0,3.562471,-0.759842,41.7924
1001.0,3.609418,-0.108385,41.7841
1002.0,3.540293,-1.079702,41.7791
1003.0,3.530579,-1.201974,41.7636
1004.0,3.55292,-0.882296,41.748
1005.0,3.512124,-1.446519,41.7336
1006.0,3.590801,-0.346789,41.7173
1007.0,3.567975,-0.673331,41.7113
1008.0,3.584002,-0.451723,41.7027
1009.0,3.576555,-0.559005,41.696
1010.0,3.576717,-0.557018,41.6882
1011.0,3.51261,-1.44688,41.6773
1012.0,3.550815,-0.903788,41.6592
1013.0,3.534141,-1.134787,41.6455
1014.0,3.627873,0.16885,41.6353
1015.0,3.616379,-0.009953,41.637
1016.0,3.617674,-0.002909,41.6369
1017.0,3.611198,-0.102967,41.6364
1018.0,3.565061,-0.742504,41.6322
1019.0,3.540778,-1.071755,41.6205
1020.0,3.620264,0.03538,41.6104
1021.0,3.51002,-1.502869,41.6042
1022.0,3.622369,0.069877,41.5898
1023.0,3.565061,-0.737628,41.5873
1024.0,3.632891,0.205514,41.5812
1025.0,3.598086,-0.290439,41.5819
1026.0,3.61994,0.00865,41.5792
1027.0,3.56927,-0.695726,41.5762
1028.0,3.584002,-0.487303,41.5675
1029.0,3.614274,-0.070276,41.5626
1030.0,3.607637,-0.167263,41.5612
1031.0,3.563442,-0.780793,41.556
1032.0,3.57008,-0.681097,41.5456
1033.0,3.577526,-0.578691,41.5366
1034.0,3.607151,-0.165819,41.5305
1035.0,3.593391,-0.365392,41.5272
1036.0,3.623178,0.046036,41.5241
1037.0,3.5581,-0.861525,41.5202
1038.0,3.60877,-0.153176,41.5119
1039.0,3.565547,-0.756411,41.5068
1040.0,3.616217,-0.050048,41.4999
1041.0,3.565871,-0.749909,41.4955
1042.0,3.621073,0.016597,41.4892
1043.0,3.681457,0.836202,41.4937
1044.0,3.58724,-0.482607,41.4983
1045.0,3.628035,0.087034,41.4947
1046.0,3.608446,-0.188034,41.4944
1047.0,3.567813,-0.747019,41.4888
1048.0,3.607799,-0.188034,41.4815
1049.0,3.567651,-0.747019,41.4757
1050.0,3.587078,-0.469423,41.4668
1051.0,3.559395,-0.848883,41.4582
1052.0,3.586106,-0.475925,41.4484
1053.0,3.586106,-0.475744,41.4418
1054.0,3.585944,-0.475925,41.4352
1055.0,3.558262,-0.857733,41.4264
1056.0,3.612655,-0.102967,41.4188
1057.0,3.558262,-0.857552,41.4129
1058.0,3.557129,-0.866944,41.4009
1059.0,3.611684,-0.107121,41.3932
1060.0,3.557291,-0.867124,41.3872
1061.0,3.611684,-0.107121,41.3797
1062.0,3.557291,-0.866944,41.3735
1063.0,3.584002,-0.489109,41.3637
1064.0,3.555995,-0.876516,41.3545
1065.0,3.611198,-0.111636,41.3471
1066.0,3.612008,-0.10694,41.3455
1067.0,3.632891,0.175172,41.3458
1068.0,3.644061,0.318756,41.3491
1069.0,3.626092,0.061388,41.3519
1070.0,3.652641,0.42062,41.3551
1071.0,3.635319,0.172643,41.3594
1072.0,3.645033,0.301959,41.3627
1073.0,3.663002,0.541809,41.3685
1074.0,3.657174,0.450059,41.3755
1075.0,3.624959,-0.000742,41.3787
1076.0,3.638395,0.185286,41.38
1077.0,3.662031,0.504242,41.3847
1078.0,3.670287,0.610801,41.3925
1079.0,3.678705,0.713749,41.4017
1080.0,3.65507,0.382331,41.4094
1081.0,3.642604,0.206237,41.4135
1082.0,3.66365,0.495573,41.4184
1083.0,3.680162,0.715013,41.4268
1084.0,3.656041,0.372397,41.4344
1085.0,3.629815,0.012804,41.437
1086.0,3.643576,0.206778,41.4386
1087.0,3.641957,0.182035,41.4413
1088.0,3.636776,0.109249,41.4433
1089.0,3.631758,0.036283,41.4443
1090.0,3.628844,-1.9e-05,41.4445
1091.0,3.628682,-1.9e-05,41.4445
1092.0,3.628844,-1.9e-05,41.4445
1093.0,3.628682,-1.9e-05,41.4445
1094.0,3.628682,-1.9e-05,41.4445
1095.0,3.628682,-1.9e-05,41.4445
1096.0,3.628682,-0.0002,41.4445
1097.0,3.62852,-0.0002,41.4445
1098.0,3.628682,-0.001284,41.4445
1099.0,3.607475,-0.292967,41.4423
1100.0,3.562633,-0.903246,41.4335
1101.0,3.52896,-1.350254,41.4174
1102.0,3.50144,-1.71075,41.3957
1103.0,3.498364,-1.729172,41.3718
1104.0,3.535436,-1.202335,41.3517
1105.0,3.598409,-0.331798,41.3419
1106.0,3.633701,0.145552,41.3412
1107.0,3.638881,0.207681,41.3437
1108.0,3.641471,0.231883,41.3468
1109.0,3.655555,0.417369,41.3516
1110.0,3.647947,0.303766,41.3564
1111.0,3.636453,0.139231,41.3593
1112.0,3.619778,-0.092852,41.3594
1113.0,3.579793,-0.641363,41.3535
1114.0,3.549034,-1.053513,41.341
1115.0,3.520704,-1.42611,41.3233
1116.0,3.501926,-1.666501,41.3014
1117.0,3.527503,-1.298058,41.2814
1118.0,3.568623,-0.722818,41.2683
1119.0,3.621721,0.002509,41.2643
1120.0,3.643414,0.288053,41.2668
1121.0,3.651346,0.381789,41.2716
1122.0,3.649404,0.346751,41.2766
1123.0,3.646004,0.290039,41.281
1124.0,3.636615,0.158014,41.2838
1125.0,3.62852,0.04134,41.285
1126.0,3.628196,0.036825,41.2855
1127.0,3.626092,0.005218,41.2858
1128.0,3.623987,-0.026749,41.2856
1129.0,3.58902,-0.507351,41.2808
1130.0,3.556319,-0.948579,41.2697
1131.0,3.527503,-1.3284,41.2531
1132.0,3.500145,-1.687632,41.2313
1133.0,3.494317,-1.746692,41.2072
1134.0,3.557452,-0.868208,41.1911
1135.0,3.602942,-0.244925,41.1847
1136.0,3.627225,0.081797,41.1843
1137.0,3.64309,0.286788,41.1873
1138.0,3.651022,0.38504,41.1923
1139.0,3.64908,0.34946,41.1973
1140.0,3.642604,0.254279,41.2013
1141.0,3.631758,0.098232,41.2033
1142.0,3.62674,0.026169,41.204
1143.0,3.625283,0.003412,41.2041
1144.0,3.567489,-0.788559,41.1966
1145.0,3.545149,-1.085842,41.1827
1146.0,3.534303,-1.219854,41.1662
1147.0,3.508563,-1.558858,41.146
1148.0,3.497717,-1.688355,41.123
1149.0,3.484604,-1.849639,41.0979
1150.0,3.616055,-0.039573,41.0905
1151.0,3.652318,0.442654,41.0946
1152.0,3.654584,0.456742,41.1009
1153.0,3.649889,0.379802,41.1065
1154.0,3.641309,0.251208,41.1105
1155.0,3.634024,0.145913,41.1129
1156.0,3.627063,0.047481,41.114
1157.0,3.623987,-1.9e-05,41.1142
1158.0,3.623987,-1.9e-05,41.1142
1159.0,3.624149,-0.0002,41.1142
1160.0,3.624311,-1.9e-05,41.1142
1161.0,3.624635,-1.9e-05,41.1142
1162.0,3.624797,-1.9e-05,41.1142
1163.0,3.625121,-1.9e-05,41.1142
1164.0,3.625121,-1.9e-05,41.1142
1165.0,3.624959,-0.002548,41.1141
1166.0,3.580602,-0.610479,41.1075
1167.0,3.533331,-1.2511,41.0923
1168.0,3.480233,-1.954212,41.0673
1169.0,3.493831,-1.745247,41.0424
1170.0,3.474405,-1.990333,41.0154
1171.0,3.347487,-3.691673,40.9695
1172.0,3.494317,-1.655664,40.9402
1173.0,3.475214,-1.910504,40.9143
1174.0,3.361085,-3.444057,40.8705
1175.0,3.317538,-3.996361,40.8165
1176.0,3.487842,-1.651691,40.7867
1177.0,3.60877,-0.014649,40.782
1178.0,3.614922,0.044952,40.7825
1179.0,3.617674,0.069515,40.7834
1180.0,3.642928,0.39407,40.788
1181.0,3.659926,0.608634,40.7959
1182.0,3.661059,0.606647,40.8044
1183.0,3.658793,0.560411,40.8123
1184.0,3.667211,0.660469,40.8213
1185.0,3.670287,0.691534,40.8308
1186.0,3.654422,0.46216,40.8378
1187.0,3.651994,0.421703,40.8438
1188.0,3.647623,0.352891,40.8489
1189.0,3.636291,0.193594,40.8519
1190.0,3.625444,0.040257,40.8528
1191.0,3.622692,-1.9e-05,40.8529
1192.0,3.62253,-1.9e-05,40.8529
1193.0,3.622692,-1.9e-05,40.8529
1194.0,3.622854,-1.9e-05,40.8529
1195.0,3.623016,-0.0002,40.8529
1196.0,3.623178,-1.9e-05,40.8529
1197.0,3.62334,-1.9e-05,40.8529
1198.0,3.62334,-0.0002,40.8529
1199.0,3.623502,-1.9e-05,40.8529
1200.0,3.623664,-1.9e-05,40.8529
1201.0,3.623826,-1.9e-05,40.8529
1202.0,3.623987,-1.9e-05,40.8529
1203.0,3.624149,-1.9e-05,40.8529
1204.0,3.624149,-0.001284,40.8529
1205.0,3.623664,-0.007966,40.8528
1206.0,3.623502,-0.010675,40.8526
1207.0,3.604561,-0.266418,40.8523
1208.0,3.594362,-0.40946,40.8467
1209.0,3.499012,-1.705151,40.8233
1210.0,3.466473,-2.120192,40.7938
1211.0,3.46453,-2.120372,40.7643
1212.0,3.622854,0.052177,40.7644
1213.0,3.470196,-2.045961,40.7426
1214.0,3.516819,-1.362897,40.7142
1215.0,3.525237,-1.250377,40.6953
1216.0,3.521837,-1.29282,40.6783
1217.0,3.534626,-1.108057,40.6603
1218.0,3.493346,-1.689619,40.6446
1219.0,3.519409,-1.298781,40.6211
1220.0,3.575584,-0.512047,40.6032
1221.0,3.61994,0.09173,40.5964
1222.0,3.621721,0.091008,40.5976
1223.0,3.643414,0.380344,40.5991
1224.0,3.627711,0.144468,40.6043
1225.0,3.624149,0.086312,40.6063
1226.0,3.604561,-0.192188,40.6072
1227.0,3.57008,-0.672247,40.6041
1228.0,3.618483,0.012082,40.5952
1229.0,3.604723,-0.195258,40.5952
1230.0,3.643738,0.348737,40.593
1231.0,3.663488,0.608092,40.598
1232.0,3.663164,0.589128,40.6065
1233.0,3.660897,0.542531,40.6146
1234.0,3.651184,0.397321,40.622
1235.0,3.645356,0.309364,40.6274
1236.0,3.634186,0.153499,40.6316
1237.0,3.625283,0.025447,40.6336
1238.0,3.62334,-1.9e-05,40.6339
1239.0,3.62334,-1.9e-05,40.6339
1240.0,3.62334,-1.9e-05,40.6339
1241.0,3.623502,-1.9e-05,40.6339
1242.0,3.623502,-0.0002,40.6339
1243.0,3.623664,-1.9e-05,40.6339
1244.0,3.623502,-1.9e-05,40.6339
1245.0,3.623826,-1.9e-05,40.6339
1246.0,3.622854,-0.012662,40.6339
1247.0,3.537864,-1.197278,40.6321
1248.0,3.526047,-1.334361,40.6152
1249.0,3.550491,-0.973503,40.5973
1250.0,3.517467,-1.425388,40.5829
1251.0,3.462587,-2.16426,40.562
1252.0,3.462911,-2.1285,40.5319
1253.0,3.515362,-1.379874,40.5035
1254.0,3.463882,-2.09021,40.4829
1255.0,3.437657,-2.428672,40.4531
1256.0,3.440085,-2.367265,40.4194
1257.0,3.474405,-1.874021,40.3874
1258.0,3.521514,-1.215158,40.3628
1259.0,3.485575,-1.721767,40.3446
1260.0,3.490756,-1.637062,40.3208
1261.0,3.479585,-1.784981,40.2977
1262.0,3.498364,-1.513886,40.2735
1263.0,3.507268,-1.387821,40.2527
1264.0,3.530094,-1.073019,40.2341
1265.0,3.598248,-0.134212,40.2214
1266.0,3.57526,-0.47448,40.2186
1267.0,3.606342,-0.047519,40.2131
1268.0,3.616055,0.066445,40.2127
1269.0,3.616864,0.066987,40.2136
1270.0,3.598571,-0.198509,40.2139
1271.0,3.574774,-0.529566,40.2103
1272.0,3.598571,-0.198689,40.2038
1273.0,3.618483,0.067709,40.2018
1274.0,3.628358,0.194858,40.2031
1275.0,3.607961,-0.098271,40.205
1276.0,3.596952,-0.254317,40.2032
1277.0,3.597114,-0.253053,40.1997
1278.0,3.585944,-0.410905,40.1957
1279.0,3.585621,-0.412531,40.19
1280.0,3.562471,-0.735641,40.1833
1281.0,3.537217,-1.07627,40.1721
1282.0,3.497393,-1.614124,40.1554
1283.0,3.465987,-2.026275,40.1316
1284.0,3.451741,-2.201646,40.1026
1285.0,3.457083,-2.101589,40.0723
1286.0,3.457407,-2.081722,40.0431
1287.0,3.436362,-2.356428,40.0131
1288.0,3.420983,-2.547874,39.9797
1289.0,3.443323,-2.219346,39.9453
1290.0,3.437495,-2.288881,39.9141
1291.0,3.479585,-1.69594,39.8845
1292.0,3.541264,-0.85087,39.8638
1293.0,3.550006,-0.747019,39.8523
1294.0,3.58983,-0.208262,39.8439
1295.0,3.642766,0.502255,39.8437
1296.0,3.634996,0.366979,39.8502
1297.0,3.633701,0.332121,39.8552
1298.0,3.625444,0.206417,39.8594
1299.0,3.626254,0.206417,39.8622
1300.0,3.633377,0.293471,39.8655
1301.0,3.638072,0.34657,39.8697
1302.0,3.636453,0.31406,39.8744
1303.0,3.638719,0.335372,39.8789
1304.0,3.635158,0.277216,39.8833
1305.0,3.639205,0.323452,39.8874
1306.0,3.637424,0.291845,39.8918
1307.0,3.639205,0.309545,39.8959
1308.0,3.635805,0.255724,39.9
1309.0,3.639043,0.294013,39.9037
1310.0,3.648108,0.410686,39.9083
1311.0,3.655717,0.506409,39.9145
1312.0,3.646166,0.368062,39.921
1313.0,3.629977,0.140314,39.9251
1314.0,3.629815,0.137244,39.927
1315.0,3.632082,0.167767,39.9291
1316.0,3.673039,0.725849,39.934
1317.0,3.666725,0.627959,39.9436
1318.0,3.651994,0.415924,39.9513
1319.0,3.644223,0.303766,39.9566
1320.0,3.639367,0.233328,39.9605
1321.0,3.631758,0.129839,39.9632
1322.0,3.625606,0.04423,39.9646
1323.0,3.623016,0.008469,39.9651
1324.0,3.622692,0.003954,39.9652
1325.0,3.622369,-1.9e-05,39.9652
1326.0,3.622369,-0.0002,39.9652
1327.0,3.62253,-1.9e-05,39.9652
1328.0,3.622692,-1.9e-05,39.9652
1329.0,3.622369,-1.9e-05,39.9652
1330.0,3.62253,-1.9e-05,39.9652
1331.0,3.62253,-1.9e-05,39.9652
1332.0,3.62253,-1.9e-05,39.9652
1333.0,3.61395,-0.119041,39.9646
1334.0,3.5547,-0.933589,39.9585
1335.0,3.495288,-1.734049,39.9411
1336.0,3.448665,-2.348662,39.9136
1337.0,3.399452,-2.987658,39.8775
1338.0,3.414507,-2.740404,39.8372
1339.0,3.402042,-2.883627,39.7982
1340.0,3.394433,-2.958219,39.7576
1341.0,3.475053,-1.827966,39.7227
1342.0,3.511153,-1.331651,39.7001
1343.0,3.524266,-1.154654,39.6826
1344.0,3.50484,-1.42322,39.6649
1345.0,3.541102,-0.919862,39.6481
1346.0,3.516657,-1.259408,39.6332
1347.0,3.543368,-0.887714,39.618
1348.0,3.560528,-0.658882,39.6069
1349.0,3.560366,-0.665926,39.5977
1350.0,3.53576,-1.006194,39.5864
1351.0,3.582707,-0.356723,39.5762
1352.0,3.583678,-0.356542,39.5712
1353.0,3.535274,-1.026964,39.5622
1354.0,3.475538,-1.834829,39.5428
1355.0,3.541426,-0.915166,39.5232
1356.0,3.501116,-1.469276,39.5071
1357.0,3.557776,-0.686154,39.4915
1358.0,3.497393,-1.519124,39.4766
1359.0,3.555186,-0.716496,39.4607
1360.0,3.555024,-0.722276,39.4507
1361.0,3.554862,-0.728416,39.4406
1362.0,3.614598,0.089021,39.4359
1363.0,3.628196,0.259336,39.4383
1364.0,3.592582,-0.242578,39.4386
1365.0,3.599543,-0.151731,39.4359
1366.0,3.61136,0.007928,39.4348
1367.0,3.569108,-0.582484,39.4308
1368.0,3.620102,0.119363,39.4274
1369.0,3.557938,-0.745213,39.4232
1370.0,3.607637,-0.054021,39.4176
1371.0,3.589668,-0.309222,39.415
1372.0,3.602618,-0.135837,39.4119
1373.0,3.571698,-0.562978,39.407
1374.0,3.571213,-0.56641,39.3991
1375.0,3.595981,-0.222891,39.3937
1376.0,3.602942,-0.134393,39.3912
1377.0,3.590963,-0.302359,39.3882
1378.0,3.591287,-0.301095,39.384
1379.0,3.625768,0.172101,39.3832
1380.0,3.617188,0.040979,39.3847
1381.0,3.563442,-0.69681,39.3798
1382.0,3.650213,0.496837,39.3791
1383.0,3.437333,-2.431742,39.3635
