time_s,voltage_V,current_A,soc_percent
690.0,3.641957,-1.9e-05,44.6655
691.0,3.642119,-1.9e-05,44.6655
692.0,3.642119,-1.9e-05,44.6655
693.0,3.642119,-1.9e-05,44.6655
694.0,3.642119,-1.9e-05,44.6655
695.0,3.642119,-1.9e-05,44.6655
696.0,3.642119,-1.9e-05,44.6655
697.0,3.642281,-1.9e-05,44.6655
698.0,3.642281,-1.9e-05,44.6655
699.0,3.642119,-1.9e-05,44.6655
700.0,3.642281,-1.9e-05,44.6655
701.0,3.642281,-1.9e-05,44.6655
702.0,3.642119,-1.9e-05,44.6655
703.0,3.642442,-1.9e-05,44.6655
704.0,3.642281,-1.9e-05,44.6655
705.0,3.642281,-1.9e-05,44.6655
706.0,3.642442,-1.9e-05,44.6655
707.0,3.642442,-1.9e-05,44.6655
708.0,3.642604,-1.9e-05,44.6655
709.0,3.642442,-1.9e-05,44.6655
710.0,3.642604,-1.9e-05,44.6655
711.0,3.642442,-0.0002,44.6655
712.0,3.642766,-1.9e-05,44.6655
713.0,3.642604,-1.9e-05,44.6655
714.0,3.642766,-1.9e-05,44.6655
715.0,3.642604,-1.9e-05,44.6655
716.0,3.642766,-1.9e-05,44.6655
717.0,3.642766,-1.9e-05,44.6655
718.0,3.642928,-1.9e-05,44.6655
719.0,3.642928,-1.9e-05,44.6655
720.0,3.642928,-1.9e-05,44.6655
721.0,3.642766,-1.9e-05,44.6655
722.0,3.642928,-1.9e-05,44.6655
723.0,3.642928,-1.9e-05,44.6655
724.0,3.64309,-1.9e-05,44.6655
725.0,3.64309,-1.9e-05,44.6655
726.0,3.64309,-1.9e-05,44.6655
727.0,3.64309,-1.9e-05,44.6655
728.0,3.643252,-1.9e-05,44.6655
729.0,3.64309,-1.9e-05,44.6655
730.0,3.608123,-0.499765,44.6648
731.0,3.607313,-0.499946,44.6578
732.0,3.606827,-0.499946,44.6515
733.0,3.606504,-0.499765,44.6438
734.0,3.605856,-0.499946,44.6367
735.0,3.605856,-0.499765,44.6297
736.0,3.605209,-0.499946,44.6226
737.0,3.605047,-0.499946,44.6156
738.0,3.604885,-0.499946,44.6085
739.0,3.604561,-0.499765,44.6015
740.0,3.604237,-0.500126,44.5944
741.0,3.604075,-0.499946,44.5874
742.0,3.603914,-0.499946,44.5803
743.0,3.603752,-0.500126,44.5732
744.0,3.60359,-0.499946,44.5662
745.0,3.603428,-0.499765,44.5591
746.0,3.603104,-0.499765,44.5521
747.0,3.602942,-0.499946,44.5452
748.0,3.60278,-0.499946,44.5382
749.0,3.602618,-0.499946,44.5312
750.0,3.602457,-0.499946,44.5242
751.0,3.602295,-0.500126,44.5173
752.0,3.602133,-0.500126,44.5102
753.0,3.602133,-0.499765,44.5032
754.0,3.601971,-0.499765,44.4963
755.0,3.601809,-0.499946,44.4893
756.0,3.601809,-0.499765,44.4823
757.0,3.601485,-0.499946,44.4753
758.0,3.566032,-1.000053,44.4651
759.0,3.565061,-1.000233,44.451
760.0,3.564575,-1.000233,44.4371
761.0,3.563928,-1.000233,44.423
762.0,3.563442,-1.000053,44.4089
763.0,3.56328,-1.000233,44.3948
764.0,3.562795,-1.000053,44.3809
765.0,3.562471,-1.000233,44.3668
766.0,3.561823,-1.000233,44.3529
767.0,3.561661,-1.000233,44.3388
768.0,3.5615,-1.000053,44.3247
769.0,3.561014,-1.000233,44.3106
770.0,3.667535,0.500449,44.3087
771.0,3.669154,0.500449,44.3158
772.0,3.670287,0.500268,44.3228
773.0,3.67142,0.500268,44.3299
774.0,3.67223,0.500268,44.3369
775.0,3.672715,0.500268,44.3439
776.0,3.673524,0.500268,44.3509
777.0,3.674334,0.500268,44.3579
778.0,3.639205,-1.9e-05,44.3602
779.0,3.639043,-1.9e-05,44.3602
780.0,3.639205,-1.9e-05,44.3602
781.0,3.639205,-1.9e-05,44.3602
782.0,3.639205,-1.9e-05,44.3602
783.0,3.639205,-1.9e-05,44.3602
784.0,3.639367,-1.9e-05,44.3602
785.0,3.639529,-1.9e-05,44.3602
786.0,3.639529,-1.9e-05,44.3602
787.0,3.63969,-1.9e-05,44.3602
788.0,3.639852,-1.9e-05,44.3602
789.0,3.639852,-1.9e-05,44.3602
790.0,3.640014,-1.9e-05,44.3602
791.0,3.640176,-1.9e-05,44.3602
792.0,3.640176,-1.9e-05,44.3602
793.0,3.640338,-1.9e-05,44.3602
794.0,3.604561,-0.499765,44.3544
795.0,3.604075,-0.499946,44.3475
796.0,3.60359,-0.499765,44.3404
797.0,3.603428,-0.499765,44.3335
798.0,3.603104,-0.499946,44.3264
799.0,3.602618,-0.499946,44.3194
800.0,3.602457,-0.499946,44.3127
801.0,3.602295,-0.499946,44.3054
802.0,3.602133,-0.499765,44.2984
803.0,3.601971,-0.499765,44.2915
804.0,3.601647,-0.499946,44.2843
805.0,3.601323,-0.499946,44.2774
806.0,3.601323,-0.499765,44.2704
807.0,3.601161,-0.499946,44.2633
808.0,3.601,-0.499765,44.2562
809.0,3.600838,-0.499946,44.2493
810.0,3.600838,-0.499765,44.2423
811.0,3.600514,-0.499946,44.2353
812.0,3.60019,-0.500126,44.2283
813.0,3.60019,-0.499946,44.2212
814.0,3.600028,-0.499946,44.2143
815.0,3.599866,-0.499946,44.2073
816.0,3.599705,-0.499946,44.2002
817.0,3.599705,-0.499765,44.1932
818.0,3.599543,-0.499946,44.1862
819.0,3.599381,-0.499765,44.1792
820.0,3.599381,-0.499765,44.1722
821.0,3.599219,-0.499946,44.1652
822.0,3.599219,-0.499765,44.1583
823.0,3.598895,-0.499946,44.1512
824.0,3.598895,-0.500126,44.1442
825.0,3.599057,-0.499946,44.1371
826.0,3.598733,-0.499946,44.1301
827.0,3.598895,-0.499765,44.123
828.0,3.598571,-0.499946,44.116
829.0,3.598733,-0.499946,44.109
830.0,3.598409,-0.499946,44.102
831.0,3.598571,-0.499946,44.095
832.0,3.598409,-0.499946,44.0881
833.0,3.598248,-0.499946,44.081
834.0,3.598409,-0.499765,44.0741
835.0,3.598086,-0.499946,44.0671
836.0,3.598086,-0.499946,44.0601
837.0,3.597924,-0.499946,44.0531
838.0,3.598086,-0.499765,44.0461
839.0,3.597924,-0.499765,44.0392
840.0,3.597924,-0.499946,44.0321
841.0,3.597762,-0.499946,44.0251
842.0,3.597762,-0.499946,44.018
843.0,3.5976,-0.499946,44.011
844.0,3.5976,-0.499946,44.0039
845.0,3.5976,-0.499765,43.9969
846.0,3.5976,-0.499765,43.9898
847.0,3.597438,-0.499946,43.9828
848.0,3.597276,-0.499946,43.9757
849.0,3.597114,-0.500126,43.9688
850.0,3.597276,-0.499765,43.9617
851.0,3.597114,-0.500126,43.9548
852.0,3.597114,-0.499946,43.9477
853.0,3.596952,-0.499946,43.9408
854.0,3.596952,-0.499946,43.9337
855.0,3.596952,-0.499765,43.9268
856.0,3.596952,-0.499946,43.9197
857.0,3.596952,-0.499946,43.9128
858.0,3.596791,-0.499946,43.9058
859.0,3.596952,-0.499765,43.8989
860.0,3.596952,-0.499765,43.8919
861.0,3.596791,-0.499946,43.8849
862.0,3.596791,-0.499946,43.8779
863.0,3.596629,-0.499946,43.8708
864.0,3.596467,-0.499946,43.8638
865.0,3.596467,-0.499946,43.8568
866.0,3.596467,-0.499946,43.8498
867.0,3.596305,-0.499946,43.8427
868.0,3.596305,-0.499946,43.8358
869.0,3.596305,-0.499946,43.8287
870.0,3.596467,-0.499946,43.8218
871.0,3.596143,-0.499765,43.8147
872.0,3.596143,-0.499946,43.8079
873.0,3.595981,-0.499946,43.8007
874.0,3.596143,-0.499946,43.7938
875.0,3.595981,-0.499946,43.7867
876.0,3.595981,-0.499946,43.7798
877.0,3.595819,-0.499946,43.7727
878.0,3.595819,-0.499765,43.7658
879.0,3.595819,-0.499946,43.7587
880.0,3.595981,-0.499765,43.7518
881.0,3.560205,-1.000233,43.7402
882.0,3.559557,-1.000053,43.7264
883.0,3.558909,-1.000053,43.7125
884.0,3.558586,-1.000053,43.6984
885.0,3.5581,-1.000053,43.6845
886.0,3.557938,-0.999872,43.6704
887.0,3.557452,-1.000053,43.6565
888.0,3.557129,-1.000233,43.6424
889.0,3.556805,-1.000053,43.6282
890.0,3.556481,-1.000053,43.6144
891.0,3.556319,-1.000053,43.6005
892.0,3.555995,-1.000053,43.5864
893.0,3.66284,0.500268,43.5877
894.0,3.664459,0.500268,43.5947
895.0,3.665754,0.500449,43.6016
896.0,3.666725,0.500449,43.6087
897.0,3.667535,0.500088,43.6156
898.0,3.668344,0.500449,43.6226
899.0,3.668992,0.500268,43.6295
900.0,3.669639,0.500449,43.6366
901.0,3.63451,-1.9e-05,43.6382
902.0,3.634348,-1.9e-05,43.6382
903.0,3.63451,-1.9e-05,43.6382
904.0,3.63451,-1.9e-05,43.6382
905.0,3.634834,-1.9e-05,43.6382
906.0,3.634996,-1.9e-05,43.6382
907.0,3.635158,-1.9e-05,43.6382
908.0,3.635158,-1.9e-05,43.6382
909.0,3.635319,-1.9e-05,43.6382
910.0,3.635481,-1.9e-05,43.6382
911.0,3.635643,-1.9e-05,43.6382
912.0,3.635643,-1.9e-05,43.6382
913.0,3.635643,-1.9e-05,43.6382
914.0,3.635643,-1.9e-05,43.6382
915.0,3.635805,-1.9e-05,43.6382
916.0,3.635967,-1.9e-05,43.6382
917.0,3.600352,-0.499946,43.6321
918.0,3.599866,-0.499946,43.625
919.0,3.599543,-0.499765,43.618
920.0,3.599057,-0.499946,43.6109
921.0,3.598733,-0.500126,43.604
922.0,3.598571,-0.499946,43.597
923.0,3.598248,-0.499946,43.5899
924.0,3.598086,-0.499946,43.583
925.0,3.598086,-0.499765,43.576
926.0,3.5976,-0.499946,43.5691
927.0,3.5976,-0.499765,43.562
928.0,3.597276,-0.499946,43.555
929.0,3.597276,-0.499946,43.548
930.0,3.596952,-0.499946,43.5411
931.0,3.596952,-0.499946,43.534
932.0,3.596952,-0.499765,43.527
933.0,3.596791,-0.499765,43.5199
934.0,3.596629,-0.499946,43.5129
935.0,3.596467,-0.499765,43.5058
936.0,3.596305,-0.499765,43.4988
937.0,3.595981,-0.500126,43.4918
938.0,3.595981,-0.499946,43.4849
939.0,3.595981,-0.499946,43.4778
940.0,3.595819,-0.499765,43.4708
941.0,3.595819,-0.499765,43.4637
942.0,3.595657,-0.499765,43.4567
943.0,3.595657,-0.499765,43.4496
944.0,3.595334,-0.499946,43.4427
945.0,3.595172,-0.499946,43.4356
946.0,3.595172,-0.499946,43.4287
947.0,3.595172,-0.500126,43.4216
948.0,3.59501,-0.499946,43.4146
949.0,3.595172,-0.499765,43.4075
950.0,3.59501,-0.499765,43.4005
951.0,3.594848,-0.499946,43.3935
952.0,3.347972,-3.999431,43.374
953.0,3.341497,-3.999612,43.3176
954.0,3.337612,-3.999431,43.262
955.0,3.334374,-3.999431,43.2064
956.0,3.33146,-3.999431,43.15
957.0,3.32887,-3.999431,43.0936
958.0,3.326442,-3.999612,43.0381
959.0,3.324337,-3.999612,42.9817
960.0,3.429401,-2.499471,42.9322
961.0,3.429725,-2.500013,42.8975
962.0,3.429563,-2.500013,42.8628
963.0,3.429563,-2.495317,42.8275
964.0,3.429077,-2.49929,42.7923
965.0,3.428591,-2.49911,42.757
966.0,3.428106,-2.499652,42.7223
967.0,3.428268,-2.498207,42.6871
968.0,3.427782,-2.497484,42.6518
969.0,3.427135,-2.501277,42.6171
970.0,3.426649,-2.500193,42.5823
971.0,3.426325,-2.499832,42.5471
972.0,3.426001,-2.500013,42.5118
973.0,3.425678,-2.499652,42.4771
974.0,3.425192,-2.49929,42.4419
975.0,3.424868,-2.499652,42.4071
976.0,3.424382,-2.499832,42.3724
977.0,3.424059,-2.499832,42.3371
978.0,3.423735,-2.499652,42.3019
979.0,3.423573,-2.499652,42.2666
980.0,3.423249,-2.499832,42.2319
981.0,3.422925,-2.499471,42.1972
982.0,3.422602,-2.499652,42.1619
983.0,3.422278,-2.499652,42.1272
984.0,3.672715,1.000195,42.1182
985.0,3.676924,0.999834,42.1323
986.0,3.68,0.999834,42.1464
987.0,3.68259,1.000014,42.1605
988.0,3.684533,1.000014,42.1744
989.0,3.686475,0.999834,42.1885
990.0,3.688256,1.000014,42.2023
991.0,3.689713,0.999834,42.2162
992.0,3.548387,-1.000233,42.2132
993.0,3.547415,-1.000233,42.1993
994.0,3.546768,-0.999872,42.1852
995.0,3.54612,-1.000233,42.1713
996.0,3.54612,-0.999872,42.1572
997.0,3.545635,-1.000053,42.1431
998.0,3.545473,-0.999872,42.1292
999.0,3.545311,-1.000233,42.1153
1000.0,3.545149,-1.000053,42.1014
1001.0,3.544987,-1.000053,42.0875
1002.0,3.544987,-1.000053,42.0734
1003.0,3.544825,-1.000053,42.0595
1004.0,3.544663,-1.000233,42.0454
1005.0,3.544663,-1.000053,42.0313
1006.0,3.544502,-1.000233,42.0174
1007.0,3.544502,-1.000233,42.0033
1008.0,3.544178,-1.000233,41.9894
1009.0,3.544178,-1.000233,41.9753
1010.0,3.544178,-1.000053,41.9614
1011.0,3.544016,-1.000233,41.9473
1012.0,3.543854,-1.000053,41.9334
1013.0,3.544016,-1.000053,41.9193
1014.0,3.543854,-1.000233,41.9052
1015.0,3.543692,-1.000233,41.8911
1016.0,3.543692,-1.000053,41.8772
1017.0,3.543692,-1.000053,41.8631
1018.0,3.54353,-1.000233,41.8492
1019.0,3.543368,-1.000053,41.8351
1020.0,3.54353,-1.000233,41.8212
1021.0,3.543206,-1.000233,41.8073
1022.0,3.543368,-1.000053,41.7934
1023.0,3.543206,-1.000053,41.7791
1024.0,3.757543,1.999687,41.801
1025.0,3.760943,1.999867,41.8292
1026.0,3.763695,1.999867,41.857
1027.0,3.766123,2.000228,41.8852
1028.0,3.768228,2.00077,41.913
1029.0,3.770008,2.000048,41.9408
1030.0,3.771789,2.000048,41.9695
1031.0,3.773408,2.000048,41.9977
1032.0,3.631596,-1.9e-05,41.9992
1033.0,3.630949,-1.9e-05,41.9992
1034.0,3.630301,-1.9e-05,41.9992
1035.0,3.630139,-1.9e-05,41.9992
1036.0,3.629977,-1.9e-05,41.9992
1037.0,3.629977,-1.9e-05,41.9992
1038.0,3.629815,-1.9e-05,41.9992
1039.0,3.629653,-1.9e-05,41.9992
1040.0,3.629815,-1.9e-05,41.9992
1041.0,3.629653,-1.9e-05,41.9992
1042.0,3.629653,-1.9e-05,41.9992
1043.0,3.629653,-1.9e-05,41.9992
1044.0,3.629653,-1.9e-05,41.9992
1045.0,3.629653,-1.9e-05,41.9992
1046.0,3.629815,-1.9e-05,41.9992
1047.0,3.629815,-1.9e-05,41.9992
1048.0,3.629815,-1.9e-05,41.9992
1049.0,3.629977,-1.9e-05,41.9992
1050.0,3.629815,-1.9e-05,41.9992
1051.0,3.629977,-1.9e-05,41.9992
1052.0,3.629815,-0.0002,41.9992
1053.0,3.630139,-1.9e-05,41.9992
1054.0,3.629815,-0.0002,41.9992
1055.0,3.629977,-1.9e-05,41.9992
1056.0,3.630139,-1.9e-05,41.9992
1057.0,3.629977,-1.9e-05,41.9992
1058.0,3.630301,-1.9e-05,41.9992
1059.0,3.630301,-1.9e-05,41.9992
1060.0,3.630301,-1.9e-05,41.9992
1061.0,3.630139,-1.9e-05,41.9992
1062.0,3.630301,-1.9e-05,41.9992
1063.0,3.630301,-1.9e-05,41.9992
1064.0,3.630463,-1.9e-05,41.9992
1065.0,3.630463,-1.9e-05,41.9992
1066.0,3.630301,-1.9e-05,41.9992
1067.0,3.630625,-1.9e-05,41.9992
1068.0,3.630625,-1.9e-05,41.9992
1069.0,3.630787,-1.9e-05,41.9992
1070.0,3.630625,-1.9e-05,41.9992
1071.0,3.630787,-1.9e-05,41.9992
1072.0,3.630787,-1.9e-05,41.9992
1073.0,3.630787,-1.9e-05,41.9992
1074.0,3.630787,-1.9e-05,41.9992
1075.0,3.630787,-1.9e-05,41.9992
1076.0,3.630949,-1.9e-05,41.9992
1077.0,3.630949,-1.9e-05,41.9992
1078.0,3.63111,-1.9e-05,41.9992
1079.0,3.63111,-1.9e-05,41.9992
1080.0,3.630949,-1.9e-05,41.9992
1081.0,3.63111,-1.9e-05,41.9992
1082.0,3.63111,-1.9e-05,41.9992
1083.0,3.63111,-1.9e-05,41.9992
1084.0,3.631272,-1.9e-05,41.9992
1085.0,3.63111,-1.9e-05,41.9992
1086.0,3.631434,-1.9e-05,41.9992
1087.0,3.596143,-0.499946,41.9984
1088.0,3.595495,-0.499946,41.9914
1089.0,3.59501,-0.499946,41.9844
1090.0,3.594524,-0.499946,41.9774
1091.0,3.5942,-0.499946,41.9704
1092.0,3.594038,-0.499765,41.9633
1093.0,3.593715,-0.499946,41.9564
1094.0,3.593229,-0.499946,41.9493
1095.0,3.593229,-0.499765,41.9425
1096.0,3.592905,-0.500126,41.9354
1097.0,3.592582,-0.499946,41.9285
1098.0,3.592258,-0.500126,41.9215
1099.0,3.592258,-0.499765,41.9146
1100.0,3.592096,-0.499765,41.9076
1101.0,3.591772,-0.499946,41.9005
1102.0,3.591772,-0.499765,41.8936
1103.0,3.591449,-0.499946,41.8865
1104.0,3.591449,-0.499946,41.8796
1105.0,3.591125,-0.499946,41.8725
1106.0,3.591125,-0.499765,41.8655
1107.0,3.590963,-0.500126,41.8585
1108.0,3.590801,-0.499765,41.8516
1109.0,3.590477,-0.500126,41.8459
1110.0,3.590477,-0.499946,41.8376
1111.0,3.590315,-0.500126,41.8305
1112.0,3.590153,-0.499946,41.8235
1113.0,3.590153,-0.499946,41.8164
1114.0,3.589992,-0.499946,41.8094
1115.0,3.5547,-0.999872,41.7999
1116.0,3.553891,-1.000233,41.786
1117.0,3.553082,-1.000233,41.7719
1118.0,3.552758,-1.000053,41.758
1119.0,3.55211,-1.000233,41.7439
1120.0,3.551625,-1.000233,41.7301
1121.0,3.551301,-1.000233,41.7162
1122.0,3.551139,-1.000053,41.7021
1123.0,3.550329,-1.000233,41.6882
1124.0,3.550329,-0.999872,41.6741
1125.0,3.549844,-1.000233,41.6602
1126.0,3.54952,-1.000233,41.6463
1127.0,3.655393,0.500088,41.641
1128.0,3.657174,0.500449,41.648
1129.0,3.658469,0.500449,41.655
1130.0,3.659279,0.500268,41.6621
1131.0,3.660412,0.500268,41.669
1132.0,3.661059,0.500449,41.6761
1133.0,3.661707,0.500268,41.683
1134.0,3.662516,0.500268,41.6901
1135.0,3.627549,-0.0002,41.6937
1136.0,3.627387,-0.0002,41.6937
1137.0,3.627387,-1.9e-05,41.6937
1138.0,3.627549,-1.9e-05,41.6937
1139.0,3.627549,-1.9e-05,41.6937
1140.0,3.627873,-1.9e-05,41.6937
1141.0,3.627873,-1.9e-05,41.6937
1142.0,3.628196,-1.9e-05,41.6937
1143.0,3.628035,-1.9e-05,41.6937
1144.0,3.628035,-1.9e-05,41.6937
1145.0,3.628196,-1.9e-05,41.6937
1146.0,3.628358,-1.9e-05,41.6937
1147.0,3.628358,-1.9e-05,41.6937
1148.0,3.62852,-1.9e-05,41.6937
1149.0,3.628682,-1.9e-05,41.6937
1150.0,3.628682,-1.9e-05,41.6937
1151.0,3.593229,-0.499946,41.689
1152.0,3.592743,-0.499765,41.6819
1153.0,3.59242,-0.499946,41.6749
1154.0,3.591934,-0.499946,41.6678
1155.0,3.59161,-0.499946,41.6609
1156.0,3.591287,-0.499946,41.6538
1157.0,3.591125,-0.499946,41.6469
1158.0,3.590801,-0.499946,41.6399
1159.0,3.590639,-0.499946,41.6328
1160.0,3.590477,-0.499946,41.6257
1161.0,3.590315,-0.499946,41.6187
1162.0,3.590153,-0.499946,41.6116
1163.0,3.589992,-0.499765,41.6046
1164.0,3.58983,-0.499946,41.5977
1165.0,3.589506,-0.499946,41.5906
1166.0,3.589344,-0.499946,41.5836
1167.0,3.589344,-0.499946,41.5765
1168.0,3.589182,-0.499946,41.5696
1169.0,3.589182,-0.499765,41.5625
1170.0,3.58902,-0.499946,41.5555
1171.0,3.588858,-0.499765,41.5484
1172.0,3.588858,-0.499765,41.5415
1173.0,3.588696,-0.499765,41.5345
1174.0,3.588696,-0.499946,41.5275
1175.0,3.588535,-0.499765,41.5205
1176.0,3.588373,-0.499765,41.5135
1177.0,3.588049,-0.500126,41.5065
1178.0,3.588049,-0.499765,41.4995
1179.0,3.588049,-0.499946,41.4924
1180.0,3.587887,-0.499946,41.4854
1181.0,3.587725,-0.499946,41.4783
1182.0,3.587725,-0.500307,41.4713
1183.0,3.587563,-0.499946,41.4642
1184.0,3.587563,-0.499765,41.4572
1185.0,3.587401,-0.499946,41.4501
1186.0,3.587401,-0.499946,41.4432
1187.0,3.587401,-0.499765,41.4361
1188.0,3.58724,-0.499946,41.4291
1189.0,3.58724,-0.499765,41.422
1190.0,3.587078,-0.499946,41.4151
1191.0,3.586916,-0.499946,41.4081
1192.0,3.586916,-0.499946,41.4011
1193.0,3.586754,-0.499946,41.3941
1194.0,3.586916,-0.499946,41.3871
1195.0,3.586592,-0.500126,41.3801
1196.0,3.586592,-0.499946,41.3731
1197.0,3.586592,-0.499946,41.366
1198.0,3.586754,-0.499765,41.359
1199.0,3.586592,-0.499584,41.3519
1200.0,3.58643,-0.499765,41.3449
1201.0,3.586268,-0.499946,41.3379
1202.0,3.586268,-0.499765,41.3309
1203.0,3.58643,-0.499584,41.324
1204.0,3.586268,-0.499946,41.3169
1205.0,3.586268,-0.499765,41.3098
1206.0,3.585944,-0.499946,41.3029
1207.0,3.585944,-0.499946,41.2959
1208.0,3.585944,-0.499946,41.2889
1209.0,3.585944,-0.499946,41.282
1210.0,3.585944,-0.499946,41.2749
1211.0,3.585783,-0.499946,41.2679
1212.0,3.585783,-0.499946,41.2608
1213.0,3.585621,-0.500126,41.2538
1214.0,3.585621,-0.499946,41.2474
1215.0,3.585459,-0.499946,41.2398
1216.0,3.585459,-0.500126,41.2328
1217.0,3.585621,-0.499765,41.2258
1218.0,3.585621,-0.499946,41.2187
1219.0,3.585459,-0.499946,41.2117
1220.0,3.585297,-0.499946,41.2046
1221.0,3.585297,-0.499946,41.1977
1222.0,3.585297,-0.499946,41.1906
1223.0,3.585135,-0.499946,41.1836
1224.0,3.585135,-0.499946,41.1766
1225.0,3.585135,-0.500126,41.1697
1226.0,3.585135,-0.499765,41.1626
1227.0,3.585135,-0.499946,41.1557
1228.0,3.585135,-0.499946,41.1486
1229.0,3.585135,-0.499946,41.1416
1230.0,3.584973,-0.499946,41.1346
1231.0,3.584973,-0.499946,41.1276
1232.0,3.584811,-0.499946,41.1205
1233.0,3.584973,-0.499765,41.1136
1234.0,3.584973,-0.499765,41.1065
1235.0,3.584811,-0.499946,41.0995
1236.0,3.584811,-0.499765,41.0925
1237.0,3.584811,-0.499765,41.0855
1238.0,3.549196,-1.000053,41.0745
1239.0,3.548387,-1.000233,41.0604
1240.0,3.547901,-1.000053,41.0465
1241.0,3.547415,-1.000233,41.0324
1242.0,3.547092,-1.000053,41.0185
1243.0,3.546606,-1.000233,41.0046
1244.0,3.546282,-1.000053,40.9903
1245.0,3.54612,-1.000053,40.9762
1246.0,3.545797,-1.000233,40.9623
1247.0,3.545473,-1.000414,40.9482
1248.0,3.544987,-1.000233,40.9341
1249.0,3.544825,-1.000233,40.9199
1250.0,3.651832,0.500268,40.9209
1251.0,3.653127,0.500268,40.9279
1252.0,3.654422,0.500088,40.9349
1253.0,3.655555,0.500268,40.9419
1254.0,3.656203,0.500088,40.9489
1255.0,3.657174,0.500268,40.9558
1256.0,3.657984,0.500449,40.9629
1257.0,3.658469,0.500088,40.9698
1258.0,3.623502,-1.9e-05,40.9715
1259.0,3.62334,-1.9e-05,40.9715
1260.0,3.62334,-1.9e-05,40.9715
1261.0,3.623664,-1.9e-05,40.9715
1262.0,3.623826,-1.9e-05,40.9715
1263.0,3.623826,-1.9e-05,40.9715
1264.0,3.623987,-1.9e-05,40.9715
1265.0,3.624149,-1.9e-05,40.9715
1266.0,3.624311,-1.9e-05,40.9715
1267.0,3.624311,-0.0002,40.9715
1268.0,3.624635,-1.9e-05,40.9715
1269.0,3.624635,-1.9e-05,40.9715
1270.0,3.624797,-1.9e-05,40.9715
1271.0,3.624797,-1.9e-05,40.9715
1272.0,3.624797,-1.9e-05,40.9715
1273.0,3.624959,-1.9e-05,40.9715
1274.0,3.589182,-0.500126,40.9649
1275.0,3.588696,-0.499946,40.958
1276.0,3.588535,-0.499765,40.9509
1277.0,3.588211,-0.499765,40.9439
1278.0,3.587887,-0.499946,40.937
1279.0,3.587725,-0.499946,40.9328
1280.0,3.587401,-0.499946,40.923
1281.0,3.58724,-0.499765,40.916
1282.0,3.587078,-0.499946,40.909
1283.0,3.586754,-0.499946,40.902
1284.0,3.586754,-0.499946,40.895
1285.0,3.586592,-0.499946,40.8879
1286.0,3.586268,-0.499946,40.8809
1287.0,3.586268,-0.499946,40.8739
1288.0,3.586268,-0.499946,40.8669
1289.0,3.585944,-0.499946,40.8598
1290.0,3.585944,-0.499946,40.8529
1291.0,3.585783,-0.499765,40.8458
1292.0,3.585621,-0.499946,40.8388
1293.0,3.585621,-0.499946,40.8317
1294.0,3.585297,-0.499765,40.8247
1295.0,3.585459,-0.499946,40.8176
1296.0,3.585135,-0.500126,40.8106
1297.0,3.584973,-0.499946,40.8036
1298.0,3.584973,-0.499946,40.7966
1299.0,3.584811,-0.499946,40.7897
1300.0,3.584811,-0.499946,40.7827
1301.0,3.584649,-0.500126,40.7757
1302.0,3.584649,-0.499946,40.7688
1303.0,3.584649,-0.499765,40.7618
1304.0,3.584487,-0.499765,40.7548
1305.0,3.584326,-0.500126,40.7478
1306.0,3.584487,-0.499765,40.7407
1307.0,3.584164,-0.499946,40.7338
1308.0,3.584164,-0.499765,40.7266
1309.0,3.336964,-3.999431,40.7055
1310.0,3.330812,-3.999612,40.6491
1311.0,3.327089,-3.999612,40.5935
1312.0,3.323689,-3.999431,40.5371
1313.0,3.320937,-3.999431,40.4816
1314.0,3.318185,-3.999431,40.4251
1315.0,3.315757,-3.999431,40.3687
1316.0,3.313167,-3.999612,40.3123
1317.0,3.418393,-2.500193,40.2644
1318.0,3.418878,-2.49911,40.2292
1319.0,3.418555,-2.500013,40.1939
1320.0,3.418393,-2.49911,40.1592
1321.0,3.418069,-2.501096,40.1239
1322.0,3.417745,-2.498929,40.0892
1323.0,3.417421,-2.499652,40.0539
1324.0,3.417098,-2.499832,40.0187
1325.0,3.416612,-2.499471,39.9834
1326.0,3.416126,-2.500916,39.9481
1327.0,3.415479,-2.501277,39.9129
1328.0,3.415317,-2.500374,39.8777
1329.0,3.415155,-2.499471,39.8429
1330.0,3.414669,-2.499652,39.8082
1331.0,3.414507,-2.498929,39.7729
1332.0,3.41386,-2.498929,39.7377
1333.0,3.413536,-2.500555,39.703
1334.0,3.413374,-2.499471,39.6677
1335.0,3.41305,-2.496943,39.6324
1336.0,3.412565,-2.50218,39.5977
1337.0,3.412403,-2.49911,39.5625
1338.0,3.411917,-2.499832,39.5277
1339.0,3.411755,-2.499832,39.4925
1340.0,3.411432,-2.500193,39.4572
1341.0,3.662516,0.999653,39.4525
1342.0,3.666402,0.999653,39.4664
1343.0,3.669477,1.000014,39.4807
1344.0,3.671906,1.000014,39.4946
1345.0,3.67401,0.999834,39.5087
1346.0,3.675953,1.000014,39.5228
1347.0,3.677572,0.999834,39.5369
1348.0,3.67919,0.999834,39.5508
1349.0,3.537702,-1.000233,39.5454
1350.0,3.536731,-1.000053,39.5313
1351.0,3.536245,-1.000053,39.5174
1352.0,3.53576,-1.000233,39.5035
1353.0,3.535598,-1.000053,39.4894
1354.0,3.535274,-1.000233,39.4755
1355.0,3.53495,-1.000233,39.4614
1356.0,3.53495,-1.000053,39.4473
1357.0,3.53495,-1.000053,39.4332
1358.0,3.534626,-1.000233,39.4191
1359.0,3.534788,-1.000053,39.4052
1360.0,3.534626,-1.000053,39.3911
